solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-10T22:12:28Z,7.622,8.293478424607912,0.418,12.572,0
2019-07-10T22:17:28Z,7.619,8.295179672191338,0.418,12.563,0
2019-07-10T22:22:28Z,7.614,8.296881524273019,0.418,12.554,0
2019-07-10T22:27:28Z,7.62,8.3018013842189191,0.418,12.528,0
2019-07-10T22:32:28Z,7.629,8.306915819661807,0.418,12.501,0
2019-07-10T22:37:28Z,7.615,8.305210401685812,0.418,12.51,0
2019-07-10T22:42:28Z,7.629,8.310138819909968,0.418,12.484,0
2019-07-10T22:47:28Z,7.623,8.311845990994174,0.418,12.475,0
2019-07-10T22:52:28Z,7.621,8.313553769507555,0.418,12.466,0
2019-07-10T22:57:28Z,7.617,8.313553769507555,0.418,12.466,0
2019-07-10T23:02:28Z,7.634,8.321911662828901,0.418,12.422,0
2019-07-10T23:07:28Z,7.629,8.321911662828901,0.418,12.422,0
2019-07-10T23:12:28Z,7.636,8.323623024528178,0.418,12.413,0
2019-07-10T23:17:28Z,7.64,8.330284116832125,0.418,12.378,0
2019-07-10T23:22:28Z,7.645,8.33199846119519,0.418,12.369,0
2019-07-10T23:27:28Z,7.635,8.330284116832125,0.418,12.378,0
2019-07-10T23:32:28Z,7.635,8.33199846119519,0.418,12.369,0
2019-07-10T23:37:28Z,7.639,8.33542898316372,0.418,12.351,0
2019-07-10T23:42:28Z,7.657,8.338671166791453,0.418,12.334,0
2019-07-10T23:47:28Z,7.649,8.342106447758683,0.418,12.316,0
2019-07-10T23:52:28Z,7.647,8.343825007236251,0.418,12.307,0
2019-07-10T23:57:28Z,7.658,8.348984365286888,0.418,12.28,0
2019-07-11T00:02:28Z,7.665,8.355680647508828,0.418,12.245,0
2019-07-11T00:07:28Z,7.676,8.355680647508828,0.418,12.245,0
2019-07-11T00:12:28Z,7.677,8.364112032463437,0.418,12.201,0
2019-07-11T00:17:28Z,7.677,8.362386233111973,0.418,12.21,0
2019-07-11T00:22:28Z,7.676,8.3606610501087,0.418,12.219,0
2019-07-11T00:27:28Z,7.693,8.372558156207557,0.418,12.157,0
2019-07-11T00:32:28Z,7.701,8.374287591364904,0.418,12.148,0
2019-07-11T00:37:28Z,7.699,8.376017644977527,0.418,12.139,0
2019-07-11T00:42:28Z,7.702,8.37774831735195,0.418,12.13,0
2019-07-11T00:47:28Z,7.703,8.384677200603486,0.418,12.094,0
2019-07-11T00:52:28Z,7.712,8.389687565267797,0.418,12.068,0
2019-07-11T00:57:28Z,7.708,8.39315931572791,0.418,12.05,0
2019-07-11T01:02:28Z,7.722,8.398371605702128,0.418,12.023,0
2019-07-11T01:07:28Z,7.714,8.396633553395056,0.418,12.032,0
2019-07-11T01:12:28Z,7.723,8.401656292688566,0.418,12.006,0
2019-07-11T01:17:28Z,7.727,8.405136620586777,0.418,11.988,0
2019-07-11T01:22:28Z,7.738,8.408619444201037,0.418,11.97,0
2019-07-11T01:27:28Z,7.735,8.41210476600763,0.418,11.952,0
2019-07-11T01:32:28Z,7.745,8.413654600458814,0.418,11.944,0
2019-07-11T01:37:28Z,7.746,8.42238163342579,0.418,11.899,0
2019-07-11T01:42:28Z,7.753,8.425876833412087,0.418,11.881,0
2019-07-11T01:47:28Z,7.759,8.43092988833983,0.418,11.855,0
2019-07-11T01:52:28Z,7.76,8.434431229443847,0.418,11.837,0
2019-07-11T01:57:28Z,7.776,8.441441463866274,0.418,11.801,0
2019-07-11T02:02:28Z,7.774,8.444950362184796,0.418,11.783,0
2019-07-11T02:07:28Z,7.78,8.450023227607618,0.418,11.757,0
2019-07-11T02:12:28Z,7.783,8.450023227607618,0.418,11.757,0
2019-07-11T02:17:28Z,7.794,8.458815654305582,0.418,11.712,0
2019-07-11T02:22:28Z,7.798,8.462337057249151,0.418,11.694,0
2019-07-11T02:27:28Z,7.807,8.469191493025265,0.418,11.659,0
2019-07-11T02:32:28Z,7.808,8.47448576494271,0.418,11.632,0
2019-07-11T02:37:28Z,7.818,8.481553703805169,0.418,11.596,0
2019-07-11T02:42:28Z,7.813,8.479785763536757,0.418,11.605,0
2019-07-11T02:47:28Z,7.818,8.488435090753734,0.418,11.561,0
2019-07-11T02:52:28Z,7.831,8.491977850376873,0.418,11.543,0
2019-07-11T02:57:28Z,7.829,8.499071045336434,0.418,11.507,0
2019-07-11T03:02:28Z,7.837,8.502621485761855,0.418,11.489,0
2019-07-11T03:07:28Z,7.851,8.509730065247178,0.418,11.453,0
2019-07-11T03:12:28Z,7.853,8.515068246219236,0.418,11.426,0
2019-07-11T03:17:28Z,7.863,8.521996732450717,0.418,11.391,0
2019-07-11T03:22:28Z,7.867,8.525563750034284,0.418,11.373,0
2019-07-11T03:27:28Z,7.863,8.527348226860022,0.418,11.364,0
2019-07-11T03:32:28Z,7.878,8.534492595216326,0.418,11.328,0
2019-07-11T03:37:28Z,7.876,8.539857664594194,0.418,11.301,0
2019-07-11T03:42:28Z,7.888,8.548812411921837,0.418,11.256,0
2019-07-11T03:47:28Z,7.891,8.548812411921837,0.418,11.256,0
2019-07-11T03:52:28Z,7.89,8.554193053541065,0.418,11.229,0
2019-07-11T03:57:28Z,7.899,8.559579550750463,0.418,11.202,0
2019-07-11T04:02:28Z,7.904,8.561376352574339,0.418,11.193,0
2019-07-11T04:07:28Z,7.907,8.568370115435506,0.418,11.158,0
2019-07-11T04:12:28Z,7.92,8.577376614067935,0.418,11.113,0
2019-07-11T04:17:28Z,7.925,8.580983794902215,0.418,11.095,0
2019-07-11T04:22:28Z,7.937,8.588206024719707,0.418,11.059,0
2019-07-11T04:27:28Z,7.936,8.591821078931181,0.418,11.041,0
2019-07-11T04:32:28Z,7.939,8.599059079051596,0.418,11.005,26.883870272718653
2019-07-11T04:37:28Z,7.947,8.602682030205917,0.418,10.987,57.56516664070336
2019-07-11T04:42:28Z,7.963,8.608121403192408,0.418,10.96,88.51646958784966
2019-07-11T04:47:28Z,7.961,8.613566719577625,0.418,10.933,119.72305082698267
2019-07-11T04:52:28Z,7.968,8.617200236780118,0.418,10.915,151.1700605691846
2019-07-11T04:57:28Z,7.966,8.622655478598535,0.418,10.888,182.84253469120222
2019-07-11T05:02:28Z,7.979,8.629938418124985,0.418,10.852,214.72540165376043
2019-07-11T05:07:28Z,7.987,8.639259867721217,0.418,10.806,246.80348995220712
2019-07-11T05:12:28Z,7.993,8.64108566331555,0.418,10.797,279.0615350568873
2019-07-11T05:17:28Z,8.008,8.646567049631747,0.418,10.77,311.484186880033
2019-07-11T05:22:28Z,8.004,8.6502246434469,0.418,10.752,344.0560169524983
2019-07-11T05:27:28Z,8.014,8.659380324368573,0.418,10.707,376.76152586839396
2019-07-11T05:32:28Z,8.02,8.664881766649676,0.418,10.68,409.5851505829562
2019-07-11T05:37:28Z,8.02,8.66671692170368,0.418,10.671,442.5112718185885
2019-07-11T05:42:28Z,8.032,8.675902769246782,0.418,10.626,475.5242215752206
2019-07-11T05:47:28Z,8.038,8.677741955557602,0.418,10.617,508.6082905069362
2019-07-11T05:52:28Z,8.034,8.683263554139351,0.418,10.59,541.7477354249561
2019-07-11T05:57:28Z,8.047,8.692684699183284,0.418,10.544,574.9267867616688
2019-07-11T06:02:28Z,8.055,8.69084004397893,0.418,10.553,608.1296561539395
2019-07-11T06:07:28Z,8.064,8.696376037276355,0.418,10.526,641.3405438768285
2019-07-11T06:12:28Z,8.067,8.703766833659357,0.418,10.49,674.543646362977
2019-07-11T06:17:28Z,8.077,8.705616226435623,0.418,10.481,707.7231638000153
2019-07-11T06:22:28Z,8.094,8.716932818829152,0.418,10.426,740.863307571741
2019-07-11T06:27:28Z,8.089,8.7150792765102,0.418,10.435,773.9483077702503
2019-07-11T06:32:28Z,8.107,8.726210740576958,0.418,10.381,806.9624208054128
2019-07-11T06:37:28Z,8.117,8.728068369339994,0.418,10.372,839.8899366866963
2019-07-11T06:42:28Z,8.117,8.726210740576958,0.418,10.381,872.715186786963
2019-07-11T06:47:28Z,8.114,8.729926680369362,0.418,10.363,905.4225510107425
2019-07-11T06:52:28Z,8.138,8.741297870157215,0.418,10.308,937.996465435743
2019-07-11T06:57:28Z,8.137,8.74316104270809,0.418,10.299,970.4214296154711
2019-07-11T07:02:28Z,8.153,8.74316104270809,0.418,10.299,1002.6820139807656
2019-07-11T07:07:28Z,8.153,8.7450249002978655,0.418,10.29,1034.7628671558484
2019-07-11T07:12:28Z,8.155,8.748754671965116,0.418,10.272,1066.6487233414448
2019-07-11T07:17:28Z,8.174,8.748754671965116,0.418,10.272,1098.3244095009825
2019-07-11T07:22:28Z,8.18,8.752487187902654,0.418,10.254,1129.7748525828665
2019-07-11T07:27:28Z,8.175,8.750620586728498,0.418,10.263,1160.9850867912182
2019-07-11T07:32:28Z,8.197,8.758298784937853,0.418,10.226,1191.9402605339046
2019-07-11T07:37:28Z,8.2,8.758298784937853,0.418,10.226,1222.6256436644314
2019-07-11T07:42:28Z,8.207,8.758298784937853,0.418,10.226,1253.0266343662443
2019-07-11T07:47:28Z,8.211,8.762038326496812,0.418,10.208,1283.1287662002794
2019-07-11T07:52:28Z,8.218,8.763909129872879,0.418,10.199,1312.917714914891
2019-07-11T07:57:28Z,8.226,8.767652803541148,0.418,10.181,1342.3793052868587
2019-07-11T08:02:28Z,8.238,8.771399235397103,0.418,10.163,1371.4995178665122
2019-07-11T08:07:28Z,8.235,8.762038326496812,0.418,10.208,1400.264495627224
2019-07-11T08:12:28Z,8.248,8.765780622106064,0.418,10.19,1428.6605506266042
2019-07-11T08:17:28Z,8.254,8.763909129872879,0.418,10.199,1456.674170451477
2019-07-11T08:22:28Z,8.282,8.767652803541148,0.418,10.181,1484.2920246715605
2019-07-11T08:27:28Z,8.276,8.763909129872879,0.418,10.199,1511.5009711821363
2019-07-11T08:32:28Z,8.294,8.765780622106064,0.418,10.19,1538.2880624369404
2019-07-11T08:37:28Z,8.302,8.763909129872879,0.418,10.199,1564.6405516733223
2019-07-11T08:42:28Z,8.301,8.760168211633282,0.418,10.217,1590.5458989132217
2019-07-11T08:47:28Z,8.31,8.760168211633282,0.418,10.217,1615.9917769319384
2019-07-11T08:52:28Z,8.317,8.756222450857262,0.418,10.236,1640.9660772054065
2019-07-11T08:57:28Z,8.339,8.756222450857262,0.418,10.236,1665.4569155301922
2019-07-11T09:02:28Z,8.335,8.754354475831036,0.418,10.245,1689.4526378200364
2019-07-11T09:07:28Z,8.347,8.750620586728498,0.418,10.263,1712.9418255702349
2019-07-11T09:12:28Z,8.354,8.750620586728498,0.418,10.263,1735.9133013126193
2019-07-11T09:17:28Z,8.358,8.74688944326926,0.418,10.281,1758.3561339160392
2019-07-11T09:22:28Z,8.365,8.741297870157215,0.418,10.308,1780.2596438590806
2019-07-11T09:27:28Z,8.366,8.735505710467924,0.418,10.336,1801.6134081881623
2019-07-11T09:32:28Z,8.374,8.733645350591877,0.418,10.345,1822.407265600883
2019-07-11T09:37:28Z,8.374,8.731785674006217,0.418,10.354,1842.6313211943038
2019-07-11T09:42:28Z,8.396,8.728068369339994,0.418,10.372,1862.2759512562734
2019-07-11T09:47:28Z,8.381,8.720641944476988,0.418,10.408,1881.3318077472695
2019-07-11T09:52:28Z,8.381,8.716932818829152,0.418,10.426,1899.789822800157
2019-07-11T09:57:28Z,8.375,8.709317046775096,0.418,10.463,1917.6412130624867
2019-07-11T10:02:28Z,8.385,8.707466297361247,0.418,10.472,1934.8774838311324
2019-07-11T10:07:28Z,8.369,8.69453003016988,0.418,10.535,1951.4904331098
2019-07-11T10:12:28Z,8.384,8.692684699183284,0.418,10.544,1967.4721555001292
2019-07-11T10:17:28Z,8.373,8.685310129686252,0.418,10.58,1982.815046012986
2019-07-11T10:22:28Z,8.384,8.681422347667691,0.418,10.599,1997.5118036002539
2019-07-11T10:27:28Z,8.377,8.668552747795706,0.418,10.662,2011.5554347158688
2019-07-11T10:32:28Z,8.381,8.664881766649676,0.418,10.68,2024.9392565941585
2019-07-11T10:37:28Z,8.387,8.655716045237842,0.418,10.725,2037.6569004424657
2019-07-11T10:42:28Z,8.389,8.648395512690286,0.418,10.761,2049.702314471814
2019-07-11T10:47:28Z,8.383,8.64108566331555,0.418,10.797,2061.0697667767167
2019-07-11T10:52:28Z,8.379,8.631760813027723,0.418,10.843,2071.753848054559
2019-07-11T10:57:28Z,8.373,8.620836402083613,0.418,10.897,2081.7494742129916
2019-07-11T11:02:28Z,8.381,8.615383147331226,0.418,10.924,2091.051888731571
2019-07-11T11:07:28Z,8.372,8.602682030205917,0.418,10.987,2099.656664981571
2019-07-11T11:12:28Z,8.371,8.595438762834718,0.418,11.023,2107.559708300705
2019-07-11T11:17:28Z,8.363,8.58459359758191,0.418,11.077,2114.757257949592
2019-07-11T11:22:28Z,8.358,8.573772052469169,0.418,11.131,2121.2458889012073
2019-07-11T11:27:28Z,8.36,8.564971912299269,0.418,11.175,2127.0225134710972
2019-07-11T11:32:28Z,8.351,8.554193053541065,0.418,11.229,2132.0843827826907
2019-07-11T11:37:28Z,8.343,8.54343761715779,0.418,11.283,2136.429088091138
2019-07-11T11:42:28Z,8.338,8.527348226860022,0.418,11.364,2140.054561902607
2019-07-11T11:47:28Z,8.328,8.518432294152582,0.418,11.409,2142.959078983871
2019-07-11T11:52:28Z,8.329,8.5061744915483,0.418,11.471,2145.1412571704172
2019-07-11T11:57:28Z,8.318,8.495523167723404,0.418,11.525,2146.600058021496
2019-07-11T12:02:28Z,8.304,8.481553703805169,0.418,11.596,2147.3347873246953
2019-07-11T12:07:28Z,8.29,8.472720371760799,0.418,11.641,2147.3450954188966
2019-07-11T12:12:28Z,8.291,8.460576038872631,0.418,11.703,2146.630977362665
2019-07-11T12:17:28Z,8.288,8.448266639296836,0.418,11.766,2145.1927729380864
2019-07-11T12:22:28Z,8.267,8.436182843554214,0.418,11.828,2143.031166484
2019-07-11T12:27:28Z,8.269,8.43092988833983,0.418,11.855,2140.147186577165
2019-07-11T12:32:28Z,8.249,8.41210476600763,0.418,11.952,2136.5422055421427
2019-07-11T12:37:28Z,8.244,8.403396144827822,0.418,11.997,2132.217938786953
2019-07-11T12:42:28Z,8.234,8.389687565267797,0.418,12.068,2127.176444008523
2019-07-11T12:47:28Z,8.228,8.379479608794833,0.418,12.121,2121.420120190727
2019-07-11T12:52:28Z,8.215,8.364112032463437,0.418,12.201,2114.951706470736
2019-07-11T12:57:28Z,8.195,8.350514124796444,0.418,12.272,2107.77428085355
2019-07-11T13:02:28Z,8.184,8.342106447758683,0.418,12.316,2099.891258716539
2019-07-11T13:07:28Z,8.169,8.328570383146658,0.418,12.387,2091.3063912042344
2019-07-11T13:12:28Z,8.165,8.313553769507555,0.418,12.466,2082.023763438588
2019-07-11T13:17:28Z,8.157,8.305210401685812,0.418,12.51,2072.047792574777
2019-07-11T13:22:28Z,8.136,8.290077741740424,0.418,12.59,2061.383225699859
2019-07-11T13:27:28Z,8.131,8.281775120921674,0.418,12.634,2050.035137573325
2019-07-11T13:32:28Z,8.107,8.263710220088974,0.418,12.73,2038.0089282125045
2019-07-11T13:37:28Z,8.1,8.252079547258308,0.418,12.792,2025.3103203232959
2019-07-11T13:42:28Z,8.08,8.240664113732025,0.418,12.853,2011.9453565764309
2019-07-11T13:47:28Z,8.073,8.230767978820714,0.418,12.906,1997.9203967324613
2019-07-11T13:52:28Z,8.055,8.217729130665077,0.418,12.976,1983.242114615495
2019-07-11T13:57:28Z,8.049,8.206210294639208,0.418,13.038,1967.9174949493922
2019-07-11T14:02:28Z,8.028,8.19157355052802,0.418,13.117,1951.9538299856188
2019-07-11T14:07:28Z,8.004,8.177166409471145,0.418,13.195,1935.3587161058963
2019-07-11T14:12:28Z,7.988,8.167401977681102,0.418,13.248,1918.1400501590026
2019-07-11T14:17:28Z,7.986,8.154536491439337,0.418,13.318,1900.3060257296117
2019-07-11T14:22:28Z,7.964,8.143353752049808,0.418,13.379,1881.8651291826932
2019-07-11T14:27:28Z,7.951,8.133841894681348,0.418,13.431,1862.826135709352
2019-07-11T14:32:28Z,7.937,8.124166916668145,0.418,13.484,1843.1981050955558
2019-07-11T14:37:28Z,7.927,8.113056231371138,0.418,13.545,1822.9903774410639
2019-07-11T14:42:28Z,7.894,8.098887449088892,0.418,13.623,1802.2125686504542
2019-07-11T14:47:28Z,7.885,8.089465405860425,0.418,13.675,1780.8745659529595
2019-07-11T14:52:28Z,7.872,8.076811858135812,0.418,13.745,1758.9865231348952
2019-07-11T14:57:28Z,7.845,8.062752558042389,0.418,13.823,1736.5588557413012
2019-07-11T15:02:28Z,7.838,8.054840376174857,0.418,13.867,1713.6022360476352
2019-07-11T15:07:28Z,7.829,8.045506955846287,0.418,13.919,1690.1275880885314
2019-07-11T15:12:28Z,7.807,8.03458201075581,0.418,13.98,1666.146082389351
2019-07-11T15:17:28Z,7.791,8.023861230052951,0.418,14.04,1641.6691306670928
2019-07-11T15:22:28Z,7.763,8.011384963408394,0.418,14.11,1616.7083804208614
2019-07-11T15:27:28Z,7.765,8.005337192671645,0.418,14.144,1591.275709309514
2019-07-11T15:32:28Z,7.74,7.996102958572478,0.418,14.196,1565.3832196187636
2019-07-11T15:37:28Z,7.718,7.982286190475747,0.418,14.274,1539.0432324225092
2019-07-11T15:42:28Z,7.711,7.976099806931421,0.418,14.309,1512.2682817407062
2019-07-11T15:47:28Z,7.689,7.960934234670576,0.418,14.395,1485.071108574381
2019-07-11T15:52:28Z,7.686,7.9579423065564745,0.418,14.412,1457.4646548423163
2019-07-11T15:57:28Z,7.665,7.94880261805718,0.418,14.464,1429.462057200623
2019-07-11T16:02:28Z,7.655,7.942661146944089,0.418,14.499,1401.0766408815578
2019-07-11T16:07:28Z,7.644,7.93968111453041,0.418,14.516,1372.3219132178638
2019-07-11T16:12:28Z,7.625,7.932152032328826,0.418,14.559,1343.211557304791
2019-07-11T16:17:28Z,7.609,7.926032843380685,0.418,14.594,1313.7594254431058
2019-07-11T16:22:28Z,7.594,7.920096321454132,0.418,14.628,1283.9795326414603
2019-07-11T16:27:28Z,7.577,7.912599399848367,0.418,14.671,1253.8860497819726
2019-07-11T16:32:28Z,7.565,7.911031833709257,0.418,14.68,1223.4932970675102
2019-07-11T16:37:28Z,7.55,7.909464805929931,0.418,14.689,1192.8157370155332
2019-07-11T16:42:28Z,7.524,7.909464805929931,0.418,14.689,1161.867967743586
2019-07-11T16:47:28Z,7.52,7.909464805929931,0.418,14.689,1130.6647159530426
2019-07-11T16:52:28Z,7.493,7.908072344091071,0.418,14.697,1099.2208298442795
2019-07-11T16:57:28Z,7.47,7.906506332492792,0.418,14.706,1067.551272200747
2019-07-11T17:02:28Z,7.442,7.900595138119179,0.418,14.74,1035.671113169688
2019-07-11T17:07:28Z,7.435,7.906506332492792,0.418,14.706,1003.5955231156036
2019-07-11T17:12:28Z,7.405,7.900595138119179,0.418,14.74,971.3397653756704
2019-07-11T17:17:28Z,7.384,7.901985317888132,0.418,14.732,938.9191890991801
2019-07-11T17:22:28Z,7.378,7.901985317888132,0.418,14.732,906.3492217901552
2019-07-11T17:27:28Z,7.352,7.901985317888132,0.418,14.732,873.6453620413056
2019-07-11T17:32:28Z,7.336,7.901985317888132,0.418,14.732,840.8231722131258
2019-07-11T17:37:28Z,7.327,7.903549777148377,0.418,14.723,807.8982709751094
2019-07-11T17:42:28Z,7.318,7.906506332492792,0.418,14.706,774.8863257954657
2019-07-11T17:47:28Z,7.308,7.905114773507334,0.418,14.714,741.8030456433366
2019-07-11T17:52:28Z,7.298,7.905114773507334,0.418,14.714,708.6641734074666
2019-07-11T17:57:28Z,7.289,7.905114773507334,0.418,14.714,675.4854784320348
2019-07-11T18:02:28Z,7.287,7.911031833709257,0.418,14.68,642.2827489860784
2019-07-11T18:07:28Z,7.269,7.909464805929931,0.418,14.689,609.0717848560075
2019-07-11T18:12:28Z,7.269,7.912599399848367,0.418,14.671,575.868389642908
2019-07-11T18:17:28Z,7.259,7.912599399848367,0.418,14.671,542.6883634520927
2019-07-11T18:22:28Z,7.255,7.912599399848367,0.418,14.671,509.5474951653154
2019-07-11T18:27:28Z,7.249,7.917130950790311,0.418,14.645,476.4615551111448
2019-07-11T18:32:28Z,7.245,7.918526179500755,0.418,14.637,443.4462874546075
2019-07-11T18:37:28Z,7.246,7.920096321454132,0.418,14.628,410.5174027060091
2019-07-11T18:42:28Z,7.236,7.918526179500755,0.418,14.637,377.6905703502974
2019-07-11T18:47:28Z,7.249,7.9214924564223255,0.418,14.62,344.9814112062119
2019-07-11T18:52:28Z,7.248,7.923063618388518,0.418,14.611,312.4054902025353
2019-07-11T18:57:28Z,7.253,7.923063618388518,0.418,14.611,279.97830876344085
2019-07-11T19:02:28Z,7.258,7.927605567197353,0.418,14.585,247.71529761333164
2019-07-11T19:07:28Z,7.25,7.927605567197353,0.418,14.585,215.6318093307083
2019-07-11T19:12:28Z,7.256,7.930577744444674,0.418,14.568,183.74311104216326
2019-07-11T19:17:28Z,7.244,7.933551854278175,0.418,14.551,152.0643772603601
2019-07-11T19:22:28Z,7.249,7.936703020194076,0.418,14.533,120.61068248423716
2019-07-11T19:27:28Z,7.246,7.936703020194076,0.418,14.533,89.39699420423874
2019-07-11T19:32:28Z,7.238,7.942661146944089,0.418,14.499,58.43816567707315
2019-07-11T19:37:28Z,7.242,7.942661146944089,0.418,14.499,27.74892888496168
2019-07-11T19:42:28Z,7.237,7.94880261805718,0.418,14.464,0
2019-07-11T19:47:28Z,7.243,7.950207539050758,0.418,14.456,0
2019-07-11T19:52:28Z,7.229,7.94423959639656,0.418,14.49,0
2019-07-11T19:57:28Z,7.23,7.951788589880916,0.418,14.447,0
2019-07-11T20:02:28Z,7.228,7.9472225964083885,0.418,14.473,0
2019-07-11T20:07:28Z,7.223,7.9533701859585175,0.418,14.438,0
2019-07-11T20:12:28Z,7.219,7.9533701859585175,0.418,14.438,0
2019-07-11T20:17:28Z,7.218,7.9563591338142405,0.418,14.421,0
2019-07-11T20:22:28Z,7.22,7.959350029821763,0.418,14.404,0
2019-07-11T20:27:28Z,7.213,7.959350029821763,0.418,14.404,0
2019-07-11T20:32:28Z,7.212,7.960934234670576,0.418,14.395,0
2019-07-11T20:37:28Z,7.214,7.960934234670576,0.418,14.395,0
2019-07-11T20:42:28Z,7.232,7.965513898921825,0.418,14.369,0
2019-07-11T20:47:28Z,7.221,7.965513898921825,0.418,14.369,0
2019-07-11T20:52:28Z,7.225,7.966923945466014,0.418,14.361,0
2019-07-11T20:57:28Z,7.231,7.968510765216659,0.418,14.352,0
2019-07-11T21:02:28Z,7.231,7.970098133049604,0.418,14.343,0
2019-07-11T21:07:28Z,7.228,7.970098133049604,0.418,14.343,0
2019-07-11T21:12:28Z,7.225,7.976099806931421,0.418,14.309,0
2019-07-11T21:17:28Z,7.235,7.976099806931421,0.418,14.309,0
2019-07-11T21:22:28Z,7.232,7.974686943545246,0.418,14.317,0
2019-07-11T21:27:28Z,7.23,7.979280336909809,0.418,14.291,0
2019-07-11T21:32:28Z,7.236,7.979280336909809,0.418,14.291,0
2019-07-11T21:37:28Z,7.247,7.983701389222343,0.418,14.266,0
2019-07-11T21:42:28Z,7.248,7.988303790980897,0.418,14.24,0
2019-07-11T21:47:28Z,7.242,7.986887177493292,0.418,14.248,0
2019-07-11T21:52:28Z,7.256,7.994506600495843,0.418,14.205,0
2019-07-11T21:57:28Z,7.248,7.996102958572478,0.418,14.196,0
2019-07-11T22:02:28Z,7.255,7.999119810004353,0.418,14.179,0
2019-07-11T22:07:28Z,7.248,8.00071776571756,0.418,14.17,0
2019-07-11T22:12:28Z,7.253,8.005337192671645,0.418,14.144,0
2019-07-11T22:17:28Z,7.268,8.011384963408394,0.418,14.11,0
2019-07-11T22:22:28Z,7.271,8.01761888910032,0.418,14.075,0
2019-07-11T22:27:28Z,7.269,8.019223258100649,0.418,14.066,0
2019-07-11T22:32:28Z,7.283,8.025289234093147,0.418,14.032,0
2019-07-11T22:37:28Z,7.29,8.031541935852925,0.418,13.997,0
2019-07-11T22:42:28Z,7.293,8.036192269984053,0.418,13.971,0
2019-07-11T22:47:28Z,7.297,8.039235397805987,0.418,13.954,0
2019-07-11T22:52:28Z,7.301,8.042459711467812,0.418,13.936,0
2019-07-11T22:57:28Z,7.3,8.05017132087228,0.418,13.893,0
2019-07-11T23:02:28Z,7.311,8.053403243817279,0.418,13.875,0
2019-07-11T23:07:28Z,7.32,8.059514128426573,0.418,13.841,0
2019-07-11T23:12:28Z,7.33,8.064192584310067,0.418,13.815,0
2019-07-11T23:17:28Z,7.328,8.067434274206338,0.418,13.797,0
2019-07-11T23:22:28Z,7.337,8.072120705334187,0.418,13.771,0
2019-07-11T23:27:28Z,7.336,8.078436820039249,0.418,13.736,0
2019-07-11T23:32:28Z,7.341,8.083134339553931,0.418,13.71,0
2019-07-11T23:37:28Z,7.348,8.084580682958604,0.418,13.702,0
2019-07-11T23:42:28Z,7.356,8.090913713834578,0.418,13.667,0
2019-07-11T23:47:28Z,7.376,8.103605607412833,0.418,13.597,0
2019-07-11T23:52:28Z,7.368,8.105239926336377,0.418,13.588,0
2019-07-11T23:57:28Z,7.384,8.113056231371138,0.418,13.545,0
2019-07-12T00:02:28Z,7.384,8.116332053573059,0.418,13.527,0
2019-07-12T00:07:28Z,7.393,8.124166916668145,0.418,13.484,0
2019-07-12T00:12:28Z,7.391,8.124166916668145,0.418,13.484,0
2019-07-12T00:17:28Z,7.407,8.1353040035794,0.418,13.423,0
2019-07-12T00:22:28Z,7.418,8.138595414758264,0.418,13.405,0
2019-07-12T00:27:28Z,7.419,8.145001992409142,0.418,13.37,0
2019-07-12T00:32:28Z,7.43,8.151417316232326,0.418,13.335,0
2019-07-12T00:37:28Z,7.433,8.157841403013114,0.418,13.3,0
2019-07-12T00:42:28Z,7.44,8.164274269571258,0.418,13.265,0
2019-07-12T00:47:28Z,7.453,8.169058663979046,0.418,13.239,0
2019-07-12T00:52:28Z,7.455,8.177166409471145,0.418,13.195,0
2019-07-12T00:57:28Z,7.458,8.181963907590628,0.418,13.169,0
2019-07-12T01:02:28Z,7.457,8.185103371323573,0.418,13.152,0
2019-07-12T01:07:28Z,7.475,8.194904523389923,0.418,13.099,0
2019-07-12T01:12:28Z,7.479,8.199720074275122,0.418,13.073,0
2019-07-12T01:17:28Z,7.49,8.207880647390363,0.418,13.029,0
2019-07-12T01:22:28Z,7.486,8.21122312087117,0.418,13.011,0
2019-07-12T01:27:28Z,7.498,8.21921747284433,0.418,12.968,0
2019-07-12T01:32:28Z,7.524,8.232447002824214,0.418,12.897,0
2019-07-12T01:37:28Z,7.522,8.232447002824214,0.418,12.897,0
2019-07-12T01:42:28Z,7.524,8.238982185326385,0.418,12.862,0
2019-07-12T01:47:28Z,7.531,8.245526361039866,0.418,12.827,0
2019-07-12T01:52:28Z,7.547,8.25545327154773,0.418,12.774,0
2019-07-12T01:57:28Z,7.546,8.258641761311097,0.418,12.757,0
2019-07-12T02:02:28Z,7.561,8.266904237057515,0.418,12.713,0
2019-07-12T02:07:28Z,7.56,8.273486892110505,0.418,12.678,0
2019-07-12T02:12:28Z,7.575,8.28026710076806,0.418,12.642,0
2019-07-12T02:17:28Z,7.583,8.28686820267312,0.418,12.607,0
2019-07-12T02:22:28Z,7.582,8.290077741740424,0.418,12.59,0
2019-07-12T02:27:28Z,7.594,8.300097784128518,0.418,12.537,0
2019-07-12T02:32:28Z,7.604,8.306915819661807,0.418,12.501,0
2019-07-12T02:37:28Z,7.611,8.313553769507555,0.418,12.466,0
2019-07-12T02:42:28Z,7.626,8.321911662828901,0.418,12.422,0
2019-07-12T02:47:28Z,7.626,8.327047576738467,0.418,12.395,0
2019-07-12T02:52:28Z,7.631,8.33371341653822,0.418,12.36,0
