solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-15T13:59:30Z,7.28,7.581864714191788,0.201,16.533,1953.9947618177014
2019-07-15T14:04:30Z,7.237,7.588677451740115,0.201,16.491,1937.7690900318114
2019-07-15T14:09:30Z,7.285,7.598428325207766,0.201,16.431,1920.911827569778
2019-07-15T14:14:30Z,7.295,7.568109361504314,0.201,16.618,1903.4309963533146
2019-07-15T14:19:30Z,7.258,7.576357387026818,0.201,16.567,1885.3349150308072
2019-07-15T14:24:30Z,7.219,7.595663377607784,0.201,16.448,1866.6321950625722
2019-07-15T14:29:30Z,7.176,7.598428325207766,0.201,16.431,1847.3317365804521
2019-07-15T14:34:30Z,7.166,7.619302805560775,0.201,16.303,1827.4427241662752
2019-07-15T14:39:30Z,7.154,7.630432779596798,0.201,16.235,1806.9746224811722
2019-07-15T14:44:30Z,7.157,7.643069855056836,0.201,16.158,1785.9371717614415
2019-07-15T14:49:30Z,7.139,7.647180594737298,0.201,16.133,1764.3403831665892
2019-07-15T14:54:30Z,7.132,7.648661398077183,0.201,16.124,1742.1945340660286
2019-07-15T14:59:30Z,7.17,7.6611857813743995,0.201,16.048,1719.5101631164077
2019-07-15T15:04:30Z,7.231,7.6641572840896,0.201,16.03,1696.298065190567
2019-07-15T15:09:30Z,7.273,7.654260026589628,0.201,16.09,1672.5692863293825
2019-07-15T15:14:30Z,7.273,7.657062002001805,0.201,16.073,1648.3351184901896
2019-07-15T15:19:30Z,7.276,7.668287683005732,0.201,16.005,1623.6070940567988
2019-07-15T15:24:30Z,7.336,7.66267128334462,0.201,16.039,1598.3969805068111
2019-07-15T15:29:30Z,7.351,7.655578382090257,0.201,16.082,1572.716774653982
2019-07-15T15:34:30Z,7.368,7.6810335606267595,0.201,15.928,1546.5786970783884
2019-07-15T15:39:30Z,7.344,7.669775570215636,0.201,15.996,1519.9951862108655
2019-07-15T15:44:30Z,7.352,7.676725658170103,0.201,15.954,1492.9788925169905
2019-07-15T15:49:30Z,7.35,7.688167361654323,0.201,15.885,1465.542672329978
2019-07-15T15:54:30Z,7.368,7.689495846386188,0.201,15.877,1437.699581881105
2019-07-15T15:59:30Z,7.362,7.683852529982493,0.201,15.911,1409.462871001109
2019-07-15T16:04:30Z,7.345,7.676725658170103,0.201,15.954,1380.8459768371515
2019-07-15T16:09:30Z,7.337,7.666965536103993,0.201,16.013,1351.8625174567985
2019-07-15T16:14:30Z,7.322,7.652777346403316,0.201,16.099,1322.5262853457384
2019-07-15T16:19:30Z,7.316,7.640112490452007,0.201,16.176,1292.8512409131145
2019-07-15T16:24:30Z,7.286,7.61652470165315,0.201,16.32,1262.85150577916
2019-07-15T16:29:30Z,7.285,7.6122792262732455,0.201,16.346,1232.5413560777063
2019-07-15T16:34:30Z,7.26,7.617831826252936,0.201,16.312,1201.9352156391085
2019-07-15T16:39:30Z,7.227,7.60950555227615,0.201,16.363,1171.0476491973723
2019-07-15T16:44:30Z,7.223,7.6122792262732455,0.201,16.346,1139.8933553885802
2019-07-15T16:49:30Z,7.238,7.6248642776516915,0.201,16.269,1108.48715977887
2019-07-15T16:54:30Z,7.227,7.61652470165315,0.201,16.32,1076.8440078105991
2019-07-15T16:59:30Z,7.216,7.60673362678516,0.201,16.38,1044.9789576629917
2019-07-15T17:04:30Z,7.175,7.617831826252936,0.201,16.312,1012.9071731642268
2019-07-15T17:09:30Z,7.192,7.6276476490802,0.201,16.252,980.6439164977892
2019-07-15T17:14:30Z,7.204,7.6317440383960955,0.201,16.227,948.2045409661706
2019-07-15T17:19:30Z,7.154,7.6248642776516915,0.201,16.269,915.6044836586833
2019-07-15T17:24:30Z,7.134,7.619302805560775,0.201,16.303,882.8592581813324
2019-07-15T17:29:30Z,7.171,7.633219670827961,0.201,16.218,849.9844471990581
2019-07-15T17:34:30Z,7.127,7.622082663686341,0.201,16.286,816.995695043866
2019-07-15T17:39:30Z,7.109,7.647180594737298,0.201,16.133,783.9087002719568
2019-07-15T17:44:30Z,7.116,7.655578382090257,0.201,16.082,750.7392081654465
2019-07-15T17:49:30Z,7.117,7.654260026589628,0.201,16.09,717.5030033199168
2019-07-15T17:54:30Z,7.132,7.669775570215636,0.201,15.996,684.2159020256945
2019-07-15T17:59:30Z,7.087,7.665478592562578,0.201,16.022,650.893744875152
2019-07-15T18:04:30Z,7.083,7.6810335606267595,0.201,15.928,617.5523890383977
2019-07-15T18:09:30Z,7.094,7.6797076064134195,0.201,15.936,584.2077009026202
2019-07-15T18:14:30Z,7.112,7.682525733042869,0.201,15.919,550.8755483891008
2019-07-15T18:19:30Z,7.127,7.6866732913496705,0.201,15.894,517.5717935354392
2019-07-15T18:24:30Z,7.18,7.678216381626149,0.201,15.945,484.31228476008744
2019-07-15T18:29:30Z,7.213,7.685345650904122,0.201,15.902,451.1128495075061
2019-07-15T18:34:30Z,7.195,7.683852529982493,0.201,15.911,417.9892865828233
2019-07-15T18:39:30Z,7.213,7.692320196751538,0.201,15.86,384.95735876650593
2019-07-15T18:44:30Z,7.192,7.695312644066027,0.201,15.842,352.0327851274152
2019-07-15T18:49:30Z,7.176,7.709470924195122,0.201,15.757,319.2312337021275
2019-07-15T18:54:30Z,7.18,7.717987563987173,0.201,15.706,286.56831403687937
2019-07-15T18:59:30Z,7.161,7.71514687417999,0.201,15.723,254.05956960386362
2019-07-15T19:04:30Z,7.157,7.719492192106917,0.201,15.697,221.720470586243
2019-07-15T19:09:30Z,7.181,7.722335654055412,0.201,15.68,189.56640638667258
2019-07-15T19:14:30Z,7.206,7.7409464712529,0.201,15.569,157.61267840729667
2019-07-15T19:19:30Z,7.186,7.743971763526779,0.201,15.551,125.87449269038969
2019-07-15T19:24:30Z,7.175,7.745316995384654,0.201,15.543,94.3669527081578
2019-07-15T19:29:30Z,7.165,7.745316995384654,0.201,15.543,63.10505215061123
2019-07-15T19:34:30Z,7.182,7.761153844670368,0.201,15.449,32.10366786473672
2019-07-15T19:39:30Z,7.165,7.758285580293118,0.201,15.466,1.3775527007205919
2019-07-15T19:44:30Z,7.164,7.7598038443926844,0.201,15.457,0
2019-07-15T19:49:30Z,7.18,7.77857150998926,0.201,15.346,0
2019-07-15T19:54:30Z,7.156,7.775692085575733,0.201,15.363,0
2019-07-15T19:59:30Z,7.149,7.775692085575733,0.201,15.363,0
2019-07-15T20:04:30Z,7.159,7.784505557503533,0.201,15.311,0
2019-07-15T20:09:30Z,7.151,7.787390639933268,0.201,15.294,0
2019-07-15T20:14:30Z,7.157,7.794696477413992,0.201,15.251,0
2019-07-15T20:19:30Z,7.143,7.7918067041206225,0.201,15.268,0
2019-07-15T20:24:30Z,7.164,7.8107088032986995,0.201,15.157,0
2019-07-15T20:29:30Z,7.148,7.804910536500681,0.201,15.191,0
2019-07-15T20:34:30Z,7.154,7.813781496612399,0.201,15.139,0
2019-07-15T20:39:30Z,7.173,7.840327721086759,0.201,14.984,0
2019-07-15T20:44:30Z,7.167,7.835863904943659,0.201,15.01,0
2019-07-15T20:49:30Z,7.163,7.841702089643501,0.201,14.976,0
2019-07-15T20:54:30Z,7.181,7.852023176556388,0.201,14.916,0
2019-07-15T20:59:30Z,7.176,7.858054688309527,0.201,14.881,0
2019-07-15T21:04:30Z,7.17,7.856502961417664,0.201,14.89,0
2019-07-15T21:09:30Z,7.177,7.868413122866214,0.201,14.821,0
2019-07-15T21:14:30Z,7.196,7.880354611514468,0.201,14.752,0
2019-07-15T21:19:30Z,7.199,7.886423901610958,0.201,14.717,0
2019-07-15T21:24:30Z,7.205,7.893891556983463,0.201,14.674,0
2019-07-15T21:29:30Z,7.222,7.904332043305263,0.201,14.614,0
2019-07-15T21:34:30Z,7.232,7.916542894972815,0.201,14.544,0
2019-07-15T21:39:30Z,7.242,7.925459977080797,0.201,14.493,0
2019-07-15T21:44:30Z,7.253,7.933167144588504,0.201,14.449,0
2019-07-15T21:49:30Z,7.246,7.933167144588504,0.201,14.449,0
2019-07-15T21:54:30Z,7.26,7.948268718652756,0.201,14.363,0
2019-07-15T21:59:30Z,7.261,7.949851996016883,0.201,14.354,0
2019-07-15T22:04:30Z,7.279,7.962008639335698,0.201,14.285,0
2019-07-15T22:09:30Z,7.266,7.96359666398779,0.201,14.276,0
2019-07-15T22:14:30Z,7.29,7.977382573013646,0.201,14.198,0
2019-07-15T22:19:30Z,7.289,7.983582009219918,0.201,14.163,0
2019-07-15T22:24:30Z,7.306,7.997427977452588,0.201,14.085,0
2019-07-15T22:29:30Z,7.316,8.006681764001089,0.201,14.033,0
2019-07-15T22:34:30Z,7.331,8.014347961692115,0.201,13.99,0
2019-07-15T22:39:30Z,7.34,8.020597287200097,0.201,13.955,0
2019-07-15T22:44:30Z,7.349,8.03150917734283,0.201,13.894,0
2019-07-15T22:49:30Z,7.351,8.034554781250321,0.201,13.877,0
2019-07-15T22:54:30Z,7.36,8.047116619498345,0.201,13.807,0
2019-07-15T22:59:30Z,7.356,8.043883182978607,0.201,13.825,0
2019-07-15T23:04:30Z,7.382,8.067466979305438,0.201,13.694,0
2019-07-15T23:09:30Z,7.395,8.078489673651758,0.201,13.633,0
2019-07-15T23:14:30Z,7.373,8.067466979305438,0.201,13.694,0
2019-07-15T23:19:30Z,7.391,8.08482596033981,0.201,13.598,0
2019-07-15T23:24:30Z,7.402,8.092803806048806,0.201,13.554,0
2019-07-15T23:29:30Z,7.416,8.103886590917153,0.201,13.493,0
2019-07-15T23:34:30Z,7.418,8.108618397764438,0.201,13.467,0
2019-07-15T23:39:30Z,7.44,8.124486617804438,0.201,13.38,0
2019-07-15T23:44:30Z,7.429,8.123025225399548,0.201,13.388,0
2019-07-15T23:49:30Z,7.441,8.13417985995935,0.201,13.327,0
2019-07-15T23:54:30Z,7.462,8.150318623420915,0.201,13.239,0
2019-07-15T23:59:30Z,7.453,8.14536106171227,0.201,13.266,0
2019-07-16T00:04:30Z,7.465,8.15509751474222,0.201,13.213,0
2019-07-16T00:09:30Z,7.478,8.166328605381938,0.201,13.152,0
2019-07-16T00:14:30Z,7.468,8.167987920097397,0.201,13.143,0
2019-07-16T00:19:30Z,7.477,8.17278477849799,0.201,13.117,0
2019-07-16T00:24:30Z,7.495,8.190723891793626,0.201,13.02,0
2019-07-16T00:29:30Z,7.499,8.193874885719788,0.201,13.003,0
2019-07-16T00:34:30Z,7.519,8.208545330478975,0.201,12.924,0
2019-07-16T00:39:30Z,7.514,8.207057646104637,0.201,12.932,0
2019-07-16T00:44:30Z,7.527,8.216735950477666,0.201,12.88,0
2019-07-16T00:49:30Z,7.538,8.229982519113877,0.201,12.809,0
2019-07-16T00:54:30Z,7.518,8.22009073959407,0.201,12.862,0
2019-07-16T00:59:30Z,7.555,8.243078766069898,0.201,12.739,0
2019-07-16T01:04:30Z,7.553,8.246452206963687,0.201,12.721,0
2019-07-16T01:09:30Z,7.561,8.25301852350885,0.201,12.686,0
2019-07-16T01:14:30Z,7.571,8.262979054487378,0.201,12.633,0
2019-07-16T01:19:30Z,7.567,8.262979054487378,0.201,12.633,0
2019-07-16T01:24:30Z,7.581,8.272960419581777,0.201,12.58,0
2019-07-16T01:29:30Z,7.577,8.272960419581777,0.201,12.58,0
2019-07-16T01:34:30Z,7.594,8.291282360102384,0.201,12.483,0
2019-07-16T01:39:30Z,7.602,8.297910624871768,0.201,12.448,0
2019-07-16T01:44:30Z,7.604,8.297910624871768,0.201,12.448,0
2019-07-16T01:49:30Z,7.599,8.299616518663683,0.201,12.439,0
2019-07-16T01:54:30Z,7.613,8.307965190312363,0.201,12.395,0
2019-07-16T01:59:30Z,7.619,8.314806741084926,0.201,12.359,0
2019-07-16T02:04:30Z,7.644,8.330045152278247,0.201,12.279,0
2019-07-16T02:09:30Z,7.645,8.333289542903744,0.201,12.262,0
2019-07-16T02:14:30Z,7.646,8.340167241254129,0.201,12.226,0
2019-07-16T02:19:30Z,7.643,8.338446895875162,0.201,12.235,0
2019-07-16T02:24:30Z,7.641,8.336727164559804,0.201,12.244,0
2019-07-16T02:29:30Z,7.641,8.336727164559804,0.201,12.244,0
2019-07-16T02:34:30Z,7.658,8.352035219788833,0.201,12.164,0
2019-07-16T02:39:30Z,7.644,8.352035219788833,0.201,12.164,0
2019-07-16T02:44:30Z,7.671,8.365661909395563,0.201,12.093,0
2019-07-16T02:49:30Z,7.662,8.360475398519474,0.201,12.12,0
2019-07-16T02:54:30Z,7.677,8.370661591508377,0.201,12.067,0
2019-07-16T02:59:30Z,7.674,8.372393455433887,0.201,12.058,0
2019-07-16T03:04:30Z,7.695,8.384533882312041,0.201,11.995,0
2019-07-16T03:09:30Z,7.686,8.382797671381343,0.201,12.004,0
2019-07-16T03:14:30Z,7.707,8.396511370821285,0.201,11.933,0
2019-07-16T03:19:30Z,7.719,8.408518489620347,0.201,11.871,0
2019-07-16T03:24:30Z,7.698,8.398252498877131,0.201,11.924,0
2019-07-16T03:29:30Z,7.695,8.396511370821285,0.201,11.933,0
2019-07-16T03:34:30Z,7.7,8.405029493512282,0.201,11.889,0
2019-07-16T03:39:30Z,7.719,8.417251949091426,0.201,11.826,0
2019-07-16T03:44:30Z,7.719,8.42055534014705,0.201,11.809,0
2019-07-16T03:49:30Z,7.708,8.413756683313029,0.201,11.844,0
2019-07-16T03:54:30Z,7.735,8.429310442842718,0.201,11.764,0
2019-07-16T03:59:30Z,7.722,8.424055493102305,0.201,11.791,0
2019-07-16T04:04:30Z,7.737,8.431063352755096,0.201,11.755,0
2019-07-16T04:09:30Z,7.749,8.448431681043512,0.201,11.666,0
2019-07-16T04:14:30Z,7.749,8.444913996665951,0.201,11.684,0
2019-07-16T04:19:30Z,7.766,8.460763552076067,0.201,11.603,0
2019-07-16T04:24:30Z,7.751,8.451951899919381,0.201,11.648,0
2019-07-16T04:29:30Z,7.753,8.455474655812449,0.201,11.63,0
2019-07-16T04:34:30Z,7.771,8.469394759319483,0.201,11.559,14.210935712448284
2019-07-16T04:39:30Z,7.782,8.480008429429875,0.201,11.505,45.1281743074076
2019-07-16T04:44:30Z,7.79,8.481779610080793,0.201,11.496,76.31257501964383
2019-07-16T04:49:30Z,7.768,8.471162109044107,0.201,11.55,107.74929787387327
2019-07-16T04:54:30Z,7.785,8.48709699090048,0.201,11.469,139.4233827925962
2019-07-16T04:59:30Z,7.783,8.485323890497996,0.201,11.478,171.31975679165453
2019-07-16T05:04:30Z,7.789,8.490645113684948,0.201,11.451,203.42324105257325
2019-07-16T05:09:30Z,7.791,8.494195801233088,0.201,11.433,235.71855824630512
2019-07-16T05:14:30Z,7.802,8.501107267548253,0.201,11.398,268.1903397019658
2019-07-16T05:19:30Z,7.804,8.502886072942864,0.201,11.389,300.8231328500263
2019-07-16T05:24:30Z,7.823,8.51713970508303,0.201,11.317,333.6014083663233
2019-07-16T05:29:30Z,7.803,8.501107267548253,0.201,11.398,366.5095678503156
2019-07-16T05:34:30Z,7.833,8.524282013838164,0.201,11.281,399.5319509599323
2019-07-16T05:39:30Z,7.826,8.515355743588952,0.201,11.326,432.6528430472137
2019-07-16T05:44:30Z,7.84,8.524282013838164,0.201,11.281,465.85648261075255
2019-07-16T05:49:30Z,7.851,8.52964554033257,0.201,11.254,499.12706874361544
2019-07-16T05:54:30Z,7.852,8.535014900719371,0.201,11.227,532.448768652639
2019-07-16T05:59:30Z,7.863,8.538597719665937,0.201,11.209,565.8057252714639
2019-07-16T06:04:30Z,7.868,8.540390103715431,0.201,11.2,599.1820647281072
2019-07-16T06:09:30Z,7.873,8.545771158051817,0.201,11.173,632.5619038988979
2019-07-16T06:14:30Z,7.877,8.53680598544171,0.201,11.218,665.929358045347
2019-07-16T06:19:30Z,7.902,8.551158072473854,0.201,11.146,699.2685482957592
2019-07-16T06:24:30Z,7.912,8.554752608683483,0.201,11.128,732.5636091998228
2019-07-16T06:29:30Z,7.92,8.558349755867413,0.201,11.11,765.7986963593528
2019-07-16T06:34:30Z,7.934,8.551158072473854,0.201,11.146,798.9579938612432
2019-07-16T06:39:30Z,7.942,8.552955014369378,0.201,11.137,832.0257219113549
2019-07-16T06:44:30Z,7.916,8.554752608683483,0.201,11.128,864.9861442627405
2019-07-16T06:49:30Z,7.913,8.565551893568202,0.201,11.074,897.8235757056841
2019-07-16T06:54:30Z,7.888,8.552955014369378,0.201,11.137,930.5223896102491
2019-07-16T06:59:30Z,7.906,8.567354063921066,0.201,11.065,963.0670252831288
2019-07-16T07:04:30Z,7.918,8.560149309387697,0.201,11.101,995.4419953751136
2019-07-16T07:09:30Z,7.941,8.569156889297131,0.201,11.056,1027.6318933265466
2019-07-16T07:14:30Z,7.956,8.567354063921066,0.201,11.065,1059.6214006228474
2019-07-16T07:19:30Z,7.958,8.569156889297131,0.201,11.056,1091.3952940837455
2019-07-16T07:24:30Z,7.969,8.576374747563461,0.201,11.02,1122.938453185303
2019-07-16T07:29:30Z,7.979,8.56375037791233,0.201,11.083,1154.2358671527663
2019-07-16T07:34:30Z,8.003,8.567354063921066,0.201,11.065,1185.2726422050896
2019-07-16T07:39:30Z,8.018,8.565551893568202,0.201,11.074,1216.0340085675296
2019-07-16T07:44:30Z,8.015,8.556550855741108,0.201,11.119,1246.5053275246732
2019-07-16T07:49:30Z,8.024,8.558349755867413,0.201,11.11,1276.6720983636556
2019-07-16T07:54:30Z,8.028,8.569156889297131,0.201,11.056,1306.5199653465033
2019-07-16T07:59:30Z,8.061,8.574569298829102,0.201,11.029,1336.0347244692787
2019-07-16T08:04:30Z,8.045,8.561949516627454,0.201,11.092,1365.2023302230273
2019-07-16T08:09:30Z,8.036,8.560149309387697,0.201,11.101,1394.008902346677
2019-07-16T08:14:30Z,8.021,8.554752608683483,0.201,11.128,1422.440732362937
2019-07-16T08:19:30Z,8.022,8.551158072473854,0.201,11.146,1450.4842901031213
2019-07-16T08:24:30Z,8.02,8.549361782672136,0.201,11.155,1478.1262302130945
2019-07-16T08:29:30Z,8.029,8.543976822584556,0.201,11.182,1505.353398435813
2019-07-16T08:34:30Z,8.026,8.538597719665937,0.201,11.209,1532.152837873502
2019-07-16T08:39:30Z,8.067,8.543976822584556,0.201,11.182,1558.5117952173919
2019-07-16T08:44:30Z,8.071,8.52964554033257,0.201,11.254,1584.417726752088
2019-07-16T08:49:30Z,8.047,8.524282013838164,0.201,11.281,1609.858304346888
2019-07-16T08:54:30Z,8.06,8.535014900719371,0.201,11.227,1634.8214213022657
2019-07-16T08:59:30Z,8.079,8.533224465175714,0.201,11.236,1659.2951981715287
2019-07-16T09:04:30Z,8.092,8.533224465175714,0.201,11.236,1683.26798833476
2019-07-16T09:09:30Z,8.055,8.497551585652735,0.201,11.416,1706.728383636587
2019-07-16T09:14:30Z,8.059,8.513572427729946,0.201,11.335,1729.6652196842729
2019-07-16T09:19:30Z,8.071,8.502886072942864,0.201,11.389,1752.067581273128
2019-07-16T09:24:30Z,8.029,8.481779610080793,0.201,11.496,1773.9248075776181
2019-07-16T09:29:30Z,8.042,8.488870731856625,0.201,11.46,1795.2264971191798
2019-07-16T09:34:30Z,8.033,8.462527788739362,0.201,11.594,1815.9625128399025
2019-07-16T09:39:30Z,8.001,8.446672522199774,0.201,11.675,1836.1229868554985
2019-07-16T09:44:30Z,7.966,8.429310442842718,0.201,11.764,1855.6983251543904
2019-07-16T09:49:30Z,7.952,8.406773678471518,0.201,11.88,1874.6792122094046
2019-07-16T09:54:30Z,7.953,8.418806206794162,0.201,11.818,1893.0566153641885
2019-07-16T09:59:30Z,7.986,8.410263927269556,0.201,11.862,1910.82178914685
2019-07-16T10:04:30Z,7.969,8.399994251605657,0.201,11.915,1927.9662794190515
2019-07-16T10:09:30Z,7.959,8.372393455433887,0.201,12.058,1944.4819274402719
2019-07-16T10:14:30Z,7.97,8.377592768905261,0.201,12.031,1960.3608737078155
2019-07-16T10:19:30Z,7.966,8.358747797896699,0.201,12.129,1975.5955617123154
2019-07-16T10:24:30Z,7.966,8.352035219788833,0.201,12.164,1990.1787415215254
2019-07-16T10:29:30Z,7.943,8.319753928739148,0.201,12.333,2004.1034732660996
2019-07-16T10:34:30Z,7.9,8.30132301966609,0.201,12.43,2017.3631304056644
2019-07-16T10:39:30Z,7.877,8.297910624871768,0.201,12.448,2029.9514028851822
2019-07-16T10:44:30Z,7.888,8.276355067344937,0.201,12.562,2041.8623001776498
2019-07-16T10:49:30Z,7.824,8.276355067344937,0.201,12.562,2053.0901540652953
2019-07-16T10:54:30Z,7.83,8.25301852350885,0.201,12.686,2063.6296214056433
2019-07-16T10:59:30Z,7.855,8.229982519113877,0.201,12.809,2073.475686627498
2019-07-16T11:04:30Z,7.841,8.198883723324377,0.201,12.976,2082.6236641590126
2019-07-16T11:09:30Z,7.808,8.193874885719788,0.201,13.003,2091.0692006032955
2019-07-16T11:14:30Z,7.787,8.16466987456376,0.201,13.161,2098.808276863157
2019-07-16T11:19:30Z,7.792,8.161538308435404,0.201,13.178,2105.837210023818
2019-07-16T11:24:30Z,7.765,8.140592049280277,0.201,13.292,2112.1526551082957
2019-07-16T11:29:30Z,7.759,8.132532425627389,0.201,13.336,2117.7516066848193
2019-07-16T11:34:30Z,7.736,8.113354994237918,0.201,13.441,2122.631400280396
2019-07-16T11:39:30Z,7.748,8.116636985756955,0.201,13.423,2126.7897136549973
2019-07-16T11:44:30Z,7.734,8.108618397764438,0.201,13.467,2130.224567906421
2019-07-16T11:49:30Z,7.759,8.105523982460664,0.201,13.484,2132.9343284103625
2019-07-16T11:54:30Z,7.704,8.081747260102949,0.201,13.615,2134.9177056063463
2019-07-16T11:59:30Z,7.7,8.07541515305364,0.201,13.65,2136.1737555977747
2019-07-16T12:04:30Z,7.673,8.040831448819976,0.201,13.842,2136.7018806135925
2019-07-16T12:09:30Z,7.669,8.033121306586404,0.201,13.885,2136.5018292869286
2019-07-16T12:14:30Z,7.659,8.014347961692115,0.201,13.99,2135.5736967741764
2019-07-16T12:19:30Z,7.654,7.988192712514755,0.201,14.137,2133.9179247135758
2019-07-16T12:24:30Z,7.631,7.96359666398779,0.201,14.276,2131.5353010107688
2019-07-16T12:29:30Z,7.624,7.940711709133642,0.201,14.406,2128.4269594663747
2019-07-16T12:34:30Z,7.579,7.930012642918939,0.201,14.467,2124.594379239372
2019-07-16T12:39:30Z,7.541,7.934569843549622,0.201,14.441,2120.0393841304544
2019-07-16T12:44:30Z,7.56,7.930012642918939,0.201,14.467,2114.764141737013
2019-07-16T12:49:30Z,7.582,7.916542894972815,0.201,14.544,2108.7711623976847
2019-07-16T12:54:30Z,7.574,7.889374766441221,0.201,14.7,2102.0632980117052
2019-07-16T12:59:30Z,7.577,7.877409590870903,0.201,14.769,2094.643740678397
2019-07-16T13:04:30Z,7.551,7.847719864238347,0.201,14.941,2086.516021185072
2019-07-16T13:09:30Z,7.536,7.831404491253546,0.201,15.036,2077.6840073003045
2019-07-16T13:14:30Z,7.471,7.8343197638534035,0.201,15.019,2068.1519019799994
2019-07-16T13:19:30Z,7.472,7.847719864238347,0.201,14.941,2057.9242413195616
2019-07-16T13:24:30Z,7.497,7.849096479394483,0.201,14.933,2047.0058924230455
2019-07-16T13:29:30Z,7.483,7.847719864238347,0.201,14.941,2035.402051080067
2019-07-16T13:34:30Z,7.466,7.855124094389634,0.201,14.898,2023.1182392933517
2019-07-16T13:39:30Z,7.434,7.855124094389634,0.201,14.898,2010.1603026614098
2019-07-16T13:44:30Z,7.415,7.871525268837915,0.201,14.803,1996.5344075664852
2019-07-16T13:49:30Z,7.364,7.8670306313184435,0.201,14.829,1982.247038269368
2019-07-16T13:54:30Z,7.352,7.890937763837717,0.201,14.691,1967.3049938143151
2019-07-16T13:59:30Z,7.305,7.895456105764375,0.201,14.665,1951.7153847934314
2019-07-16T14:04:30Z,7.252,7.892327545469258,0.201,14.683,1935.4856299632982
2019-07-16T14:09:30Z,7.259,7.9179405027326055,0.201,14.536,1918.6234527142037
2019-07-16T14:14:30Z,7.263,7.933167144588504,0.201,14.449,1901.1368774090213
2019-07-16T14:19:30Z,7.276,7.948268718652756,0.201,14.363,1883.0342255231985
2019-07-16T14:24:30Z,7.305,7.969777537404918,0.201,14.241,1864.3241117250323
2019-07-16T14:29:30Z,7.337,7.989612319063496,0.201,14.129,1845.0154397634738
2019-07-16T14:34:30Z,7.337,7.988192712514755,0.201,14.137,1825.1173982304306
2019-07-16T14:39:30Z,7.376,8.01756084604617,0.201,13.972,1804.6394561889338
2019-07-16T14:44:30Z,7.382,8.025245112946765,0.201,13.929,1783.5913586658792
2019-07-16T14:49:30Z,7.412,8.040831448819976,0.201,13.842,1761.9831220331307
2019-07-16T14:54:30Z,7.455,8.056470323581362,0.201,13.755,1739.8250291712243
2019-07-16T14:59:30Z,7.528,8.064399724111032,0.201,13.711,1717.1276246971302
2019-07-16T15:04:30Z,7.622,8.056470323581362,0.201,13.755,1693.901709824811
2019-07-16T15:09:30Z,7.687,8.039216637105527,0.201,13.851,1670.1583372945643
2019-07-16T15:14:30Z,7.701,8.026855063435672,0.201,13.92,1645.908806096066
2019-07-16T15:19:30Z,7.671,8.011315619346396,0.201,14.007,1621.1646560912259
2019-07-16T15:24:30Z,7.659,8.014347961692115,0.201,13.99,1595.937662523436
2019-07-16T15:29:30Z,7.653,8.011315619346396,0.201,14.007,1570.2398304331464
2019-07-16T15:34:30Z,7.635,8.009711066590544,0.201,14.016,1544.083388864158
2019-07-16T15:39:30Z,7.597,8.00045121347401,0.201,14.068,1517.4807851878468
2019-07-16T15:44:30Z,7.603,8.005078819384762,0.201,14.042,1490.4446790123307
2019-07-16T15:49:30Z,7.611,8.005078819384762,0.201,14.042,1462.987936328468
2019-07-16T15:54:30Z,7.622,8.008107070757031,0.201,14.025,1435.1236232369458
2019-07-16T15:59:30Z,7.601,7.991209899184245,0.201,14.12,1406.8649998159044
2019-07-16T16:04:30Z,7.578,7.977382573013646,0.201,14.198,1378.2255137901432
2019-07-16T16:09:30Z,7.569,7.969777537404918,0.201,14.241,1349.218794130934
2019-07-16T16:14:30Z,7.531,7.962008639335698,0.201,14.285,1319.8586445705075
2019-07-16T16:19:30Z,7.511,7.97119147604758,0.201,14.233,1290.15903703289
2019-07-16T16:24:30Z,7.463,7.968187375977491,0.201,14.25,1260.134105009894
2019-07-16T16:29:30Z,7.403,7.97119147604758,0.201,14.233,1229.7981367379555
2019-07-16T16:34:30Z,7.388,7.975789780806503,0.201,14.207,1199.1655685431483
2019-07-16T16:39:30Z,7.36,7.974374428204942,0.201,14.215,1168.2509779008055
2019-07-16T16:44:30Z,7.377,8.002052552234566,0.201,14.059,1137.0690764221772
2019-07-16T16:49:30Z,7.359,8.003476430899847,0.201,14.051,1105.634703027573
2019-07-16T16:54:30Z,7.373,8.020597287200097,0.201,13.955,1073.9628167107815
2019-07-16T16:59:30Z,7.371,8.026855063435672,0.201,13.92,1042.0684895204965
2019-07-16T17:04:30Z,7.369,8.029897608748787,0.201,13.903,1009.9668993357859
2019-07-16T17:09:30Z,7.381,8.045499619715304,0.201,13.816,977.6733227471709
2019-07-16T17:14:30Z,7.403,8.056470323581362,0.201,13.755,945.2031276328136
2019-07-16T17:19:30Z,7.416,8.069091638907057,0.201,13.685,912.5717659470366
2019-07-16T17:24:30Z,7.401,8.065842886520914,0.201,13.703,879.7947663424197
2019-07-16T17:29:30Z,7.404,8.072161987865396,0.201,13.668,846.8877267792193
2019-07-16T17:34:30Z,7.389,8.064399724111032,0.201,13.711,813.8663071291188
2019-07-16T17:39:30Z,7.421,8.089538493693144,0.201,13.572,780.7462216177631
2019-07-16T17:44:30Z,7.42,8.08482596033981,0.201,13.598,747.54323150478
2019-07-16T17:49:30Z,7.461,8.106979922949956,0.201,13.476,714.2731374776941
2019-07-16T17:54:30Z,7.478,8.095889809966806,0.201,13.537,680.9517721591183
